Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
カスタード,カスタード,カスタード,名詞 普通名詞 一般 * * *,105,42
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,105,40
フッ,フッ,ふっ,副詞 * * * * *,105,36
リオ,リオ,リオ,名詞 固有名詞 地名 一般 * *,104,13
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,103,41
デコレーション,デコレーション,デコレーション,名詞 普通名詞 一般 * * *,102,47
もの,もの,物,名詞 普通名詞 サ変可能 * * *,102,38
ん,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-撥音便,102,37
そんな,そんな,そんな,連体詞 * * * * *,100,41
マカロン,マカロン,マコロン,名詞 普通名詞 一般 * * *,100,40
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,100,38
キラパティ,キラパティ,キラパティ,名詞 普通名詞 一般 * * *,100,36
まで,まで,まで,助詞 副助詞 * * * *,99,41
笑顔,笑顔,笑顔,名詞 普通名詞 一般 * * *,99,33
だけ,だけ,だけ,助詞 副助詞 * * * *,98,43
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,98,40
夢,夢,夢,名詞 普通名詞 一般 * * *,96,25
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 連体形-一般,95,42
こんな,こんな,こんな,連体詞 * * * * *,95,40
もっと,もっと,もっと,副詞 * * * * *,95,35
よう,よう,様,形状詞 助動詞語幹 * * * *,94,38
ちょっと,ちょっと,一寸,副詞 * * * * *,93,39
長老,長老,長老,名詞 普通名詞 一般 * * *,92,24
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,91,41
あ,あ,あっ,感動詞 一般 * * * *,91,18
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,89,37
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,89,37
思い,思い,思い,名詞 普通名詞 一般 * * *,89,31
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,89,30
いう,いう,言う,動詞 一般 * * 五段-ワア行 連体形-一般,88,38
アラモード,アラモード,アラモード,名詞 普通名詞 一般 * * *,85,48
あたし,あたし,私,代名詞 * * * * *,84,16
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,83,38
さぁ,さぁ,さ,助詞 終助詞 * * * *,83,36
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,82,36
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,81,35
えぇ,えぇ,ええ,感動詞 一般 * * * *,80,34
ニャ,ニャ,ニャ,名詞 普通名詞 一般 * * *,80,5
ほんと,ほんと,本当,名詞 普通名詞 一般 * * *,79,37
へ,へ,へ,助詞 格助詞 * * * *,79,36
あれ,あれ,彼れ,代名詞 * * * * *,79,34
本当,本当,本当,名詞 普通名詞 一般 * * *,79,32
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,79,31
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,79,20
･,・,・,補助記号 一般 * * * *,79,2
立神,立神,立神,名詞 普通名詞 一般 * * *,78,43
時,時,時,名詞 普通名詞 副詞可能 * * *,78,34
ゆかり,ゆかり,ゆかり,名詞 固有名詞 人名 名 * *,78,22
ハァ,ハァ,はあ,感動詞 一般 * * * *,78,19
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,77,37
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,76,38
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,76,33
ひま,ひま,暇,名詞 普通名詞 形状詞可能 * * *,76,18
私,私,私,代名詞 * * * * *,76,2
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,75,34
と,と,と,助詞 接続助詞 * * * *,75,33
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,75,31
世界,世界,世界,名詞 普通名詞 一般 * * *,75,26
いちご,いちご,苺,名詞 普通名詞 一般 * * *,75,24
し,し,し,助詞 接続助詞 * * * *,73,33
誰,誰,誰,代名詞 * * * * *,73,32
いっぱい,いっぱい,一杯,副詞 * * * * *,72,49
まぜまぜ,まぜまぜ,混ぜ混ぜ,名詞 普通名詞 形状詞可能 * * *,72,47
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,72,37
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,72,34
っ,っ,っ,補助記号 一般 * * * *,72,26
ジュリオ,ジュリオ,ジュリオ,名詞 固有名詞 人名 一般 * *,72,14
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,71,13
う,う,うう,感動詞 一般 * * * *,71,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,70,35
よ〜,よ〜,よ,助詞 終助詞 * * * *,70,33
じゃ,じゃ,で,助詞 格助詞 * * * *,70,28
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,69,41
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,69,34
また,また,又,接続詞 * * * * *,69,29
お店,お店,御店,名詞 普通名詞 一般 * * *,69,28
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,68,36
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,68,34
自分,自分,自分,名詞 普通名詞 一般 * * *,68,31
い,い,いー,感動詞 フィラー * * * *,67,31
うっ,うっ,うう,感動詞 一般 * * * *,67,25
ケーキ,ケーキ,ケーキ,名詞 普通名詞 一般 * * *,67,18
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,66,41
さ,さ,さ,接尾辞 名詞的 一般 * * *,66,30
あれ,あれ,あれ,感動詞 一般 * * * *,66,28
有栖川,有栖川,有栖川,名詞 固有名詞 人名 姓 * *,65,43
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,65,36
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,65,33
クッキー,クッキー,クッキー,名詞 普通名詞 一般 * * *,65,10
どこ,どこ,どこ,代名詞 * * * * *,64,33
君,君,君,代名詞 * * * * *,64,31
キュアラモード,キュアラモード,キュアラモード,名詞 普通名詞 一般 * * *,63,47
そう,そう,そう,形状詞 助動詞語幹 * * * *,63,36
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,63,35
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,63,34
まさか,まさか,まさか,副詞 * * * * *,63,31
ディアブル,ディアブル,ディアブル,名詞 普通名詞 一般 * * *,63,8
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,62,32
まだ,まだ,未だ,副詞 * * * * *,62,32
子,子,子,名詞 普通名詞 一般 * * *,62,28
プリン,プリン,プリン,名詞 普通名詞 一般 * * *,62,13
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,61,36
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,61,33
おいしい,おいしい,美味しい,形容詞 一般 * * 形容詞 終止形-一般,61,31
い,い,い,助詞 終助詞 * * * *,60,31
フフッ,フフッ,ふふ,感動詞 一般 * * * *,60,30
クッ,クッ,くっ,副詞 * * * * *,60,25
あおい,あおい,あおい,名詞 固有名詞 人名 名 * *,60,24
ハァーッ,ハァーッ,はあ,感動詞 一般 * * * *,60,20
うぅ,うぅ,うう,感動詞 一般 * * * *,59,23
ピエール,ピエール,ピエール,名詞 固有名詞 人名 一般 * *,59,3
伝説,伝説,伝説,名詞 普通名詞 一般 * * *,58,46
