Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,53,17
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,52,19
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,52,17
アキ,アキ,明き,名詞 普通名詞 一般 * * *,52,14
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,51,20
エゾノー,エゾノー,エゾノー,名詞 普通名詞 一般 * * *,51,17
夢,夢,夢,名詞 普通名詞 一般 * * *,51,13
なんて,なんて,なんて,助詞 副助詞 * * * *,50,19
勉強,勉強,勉強,名詞 普通名詞 サ変可能 * * *,50,15
あれ,あれ,あれ,感動詞 一般 * * * *,49,18
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,49,16
よう,よう,様,形状詞 助動詞語幹 * * * *,49,16
部,部,部,名詞 普通名詞 助数詞可能 * * *,49,15
肉,肉,肉,名詞 普通名詞 一般 * * *,49,13
慎吾,慎吾,慎吾,名詞 固有名詞 人名 名 * *,49,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,48,18
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,47,19
子,子,子,名詞 普通名詞 一般 * * *,47,16
あいつ,あいつ,彼奴,代名詞 * * * * *,47,15
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,46,18
ん,ん,ん,助詞 格助詞 * * * *,46,15
もん,もん,もん,名詞 普通名詞 一般 * * *,46,14
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,45,18
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,44,15
校長,校長,校長,名詞 普通名詞 一般 * * *,44,10
チーズ,チーズ,チーズ,名詞 普通名詞 一般 * * *,44,9
豚丼,豚丼,豚丼,名詞 普通名詞 一般 * * *,44,9
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,43,19
今,今,今,名詞 普通名詞 副詞可能 * * *,43,19
大川,大川,大川,名詞 固有名詞 地名 一般 * *,43,12
ベーコン,ベーコン,ベーコン,名詞 普通名詞 一般 * * *,43,10
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,42,20
こんな,こんな,こんな,連体詞 * * * * *,42,16
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,42,16
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,41,16
ピザ,ピザ,ピザ,名詞 普通名詞 一般 * * *,41,11
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,40,17
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,40,16
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,40,16
方,方,方,名詞 普通名詞 一般 * * *,40,15
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,40,14
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,40,13
家,家,家,名詞 普通名詞 一般 * * *,39,16
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,39,13
ハァ,ハァ,はあ,感動詞 一般 * * * *,39,13
円山,円山,円山,名詞 固有名詞 地名 一般 * *,39,11
あ〜,あ〜,ああ,感動詞 一般 * * * *,38,18
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,38,18
が,が,が,助詞 接続助詞 * * * *,38,17
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,38,17
前,前,前,名詞 普通名詞 副詞可能 * * *,38,17
そう,そう,そう,形状詞 助動詞語幹 * * * *,38,16
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,38,16
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,38,16
もの,もの,物,名詞 普通名詞 サ変可能 * * *,38,14
大学,大学,大学,名詞 普通名詞 一般 * * *,38,8
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 連用形-一般,37,18
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,37,17
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,37,16
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,37,16
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,37,15
部活,部活,部活,名詞 普通名詞 一般 * * *,37,14
