Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
悪魔,悪魔,悪魔,名詞 普通名詞 一般 * * *,28,3
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,27,15
中,中,中,名詞 普通名詞 副詞可能 * * *,27,14
約束,約束,約束,名詞 普通名詞 サ変可能 * * *,27,12
解析,解析,解析,名詞 普通名詞 サ変可能 * * *,27,12
魔法,魔法,魔法,名詞 普通名詞 一般 * * *,27,12
王国,王国,王国,名詞 普通名詞 一般 * * *,27,10
獲得,獲得,獲得,名詞 普通名詞 サ変可能 * * *,27,9
ゲイル,ゲイル,ゲイル,名詞 固有名詞 人名 一般 * *,27,4
リョウタ,リョウタ,リョウタ,名詞 普通名詞 一般 * * *,27,4
カイドウ,カイドウ,海棠,名詞 普通名詞 一般 * * *,27,2
作っ,作る,作る,動詞 一般 * * 五段-ラ行 連用形-促音便,26,17
こっち,こっち,此方,代名詞 * * * * *,26,15
次,次,次,名詞 普通名詞 一般 * * *,26,15
少し,少し,少し,副詞 * * * * *,26,14
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,26,14
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,26,13
ほか,ほか,他,名詞 普通名詞 副詞可能 * * *,26,13
姿,姿,姿,名詞 普通名詞 一般 * * *,26,13
おり,おる,おる,動詞 非自立可能 * * 五段-ラ行 連用形-一般,26,12
ぐっ,ぐっ,ぐっ,副詞 * * * * *,26,12
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,26,12
年,年,年,名詞 普通名詞 助数詞可能 * * *,26,12
ねえ,ねえ,ね,助詞 終助詞 * * * *,26,8
イフリート,イフリート,イフリート,名詞 普通名詞 一般 * * *,26,8
族,族,族,接尾辞 名詞的 一般 * * *,26,8
ラプラス,ラプラス,ラプラス,名詞 固有名詞 人名 一般 * *,26,5
三上,三上,三上,名詞 固有名詞 人名 姓 * *,26,3
だい,だい,だい,接頭辞 * * * * *,25,24
おお,おお,おお,名詞 固有名詞 人名 一般 * *,25,16
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,25,16
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,25,16
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,25,16
簡単,簡単,簡単,形状詞 一般 * * * *,25,16
さ,さ,さ,接尾辞 名詞的 一般 * * *,25,15
どこ,どこ,どこ,代名詞 * * * * *,25,15
もっと,もっと,もっと,副詞 * * * * *,25,15
あいつ,あいつ,彼奴,代名詞 * * * * *,25,14
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,25,14
今回,今回,今回,名詞 普通名詞 副詞可能 * * *,25,14
自分,自分,自分,名詞 普通名詞 一般 * * *,25,13
やら,やら,やら,助詞 副助詞 * * * *,25,12
英雄,英雄,英雄,名詞 普通名詞 一般 * * *,25,9
妹,妹,妹,名詞 普通名詞 一般 * * *,25,6
村長,村長,村長,名詞 普通名詞 一般 * * *,25,3
けん,けん,けん,名詞 普通名詞 一般 * * *,24,24
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,24,24
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,24,16
まだ,まだ,未だ,副詞 * * * * *,24,16
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,24,16
ふむ,ふむ,ふむ,感動詞 一般 * * * *,24,13
任せ,任せる,任せる,動詞 一般 * * 下一段-サ行 連用形-一般,24,13
大森林,大森林,大森林,名詞 普通名詞 一般 * * *,24,13
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,24,12
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,24,12
もん,もん,もん,名詞 普通名詞 一般 * * *,24,12
暴風,暴風,暴風,名詞 普通名詞 一般 * * *,24,12
体,体,体,名詞 普通名詞 一般 * * *,24,11
ども,ども,共,接尾辞 名詞的 一般 * * *,24,10
仮面,仮面,仮面,名詞 普通名詞 一般 * * *,24,9
大臣,大臣,大臣,名詞 普通名詞 一般 * * *,24,5
そこ,そこ,其処,代名詞 * * * * *,23,16
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,23,16
あ〜,あ〜,ああ,感動詞 一般 * * * *,23,14
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,23,14
ほど,ほど,ほど,助詞 副助詞 * * * *,23,14
ホント,ホント,本当,名詞 普通名詞 一般 * * *,23,14
一体,一体,一体,名詞 普通名詞 一般 * * *,23,14
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,23,14
もし,もし,若し,副詞 * * * * *,23,13
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,23,13
もちろん,もちろん,勿論,副詞 * * * * *,23,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,12
いたし,いたす,致す,動詞 非自立可能 * * 五段-サ行 連用形-一般,23,11
笑い声,笑い声,笑い声,名詞 普通名詞 一般 * * *,23,9
ガルム,ガルム,ガルム,名詞 固有名詞 一般 * * *,23,7
ジェネラル,ジェネラル,ゼネラル,名詞 普通名詞 一般 * * *,23,3
フッ,フッ,ふっ,副詞 * * * * *,22,13
頼む,頼む,頼む,動詞 一般 * * 五段-マ行 終止形-一般,22,13
しか,しか,しか,助詞 副助詞 * * * *,22,11
協力,協力,協力,名詞 普通名詞 サ変可能 * * *,22,10
我々,我々,我々,代名詞 * * * * *,22,10
方,方,方,名詞 普通名詞 助数詞可能 * * *,22,10
ハクロウ,ハクロウ,ハクロウ,名詞 普通名詞 一般 * * *,22,9
勇者,勇者,勇者,名詞 普通名詞 一般 * * *,22,8
助け,助ける,助ける,動詞 一般 * * 下一段-カ行 連用形-一般,21,14
知ら,知る,知る,動詞 一般 * * 五段-ラ行 未然形-一般,21,14
あれ,あれ,あれ,感動詞 一般 * * * *,21,13
え,え,えっ,感動詞 一般 * * * *,21,12
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,21,12
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,21,11
確認,確認,確認,名詞 普通名詞 サ変可能 * * *,21,11
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,21,10
ミルド,ミルド,ミルド,名詞 普通名詞 一般 * * *,21,8
炎,炎,炎,名詞 普通名詞 一般 * * *,21,8
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,21,8
水,水,水,名詞 普通名詞 一般 * * *,21,7
蹂躙,蹂躙,蹂躙,名詞 普通名詞 サ変可能 * * *,21,3
ヨウム,ヨウム,洋鵡,名詞 普通名詞 一般 * * *,21,2
あるじ,あるじ,主,名詞 普通名詞 一般 * * *,20,20
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,20,14
目,目,目,名詞 普通名詞 一般 * * *,20,14
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,20,13
くらい,くらい,くらい,助詞 副助詞 * * * *,20,12
そっ,そっ,そう,副詞 * * * * *,20,12
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 終止形-一般,20,12
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,20,12
目的,目的,目的,名詞 普通名詞 一般 * * *,20,12
おっ,おっ,おっ,感動詞 一般 * * * *,20,11
で,で,で,接続詞 * * * * *,20,11
能力,能力,能力,名詞 普通名詞 一般 * * *,20,11
うわあ,うわあ,うわ,感動詞 一般 * * * *,20,10
や,や,や,助動詞 * * * 助動詞-ヤ 終止形-一般,20,10
ユニーク,ユニーク,ユニーク,形状詞 一般 * * * *,20,10
成功,成功,成功,名詞 普通名詞 サ変可能 * * *,20,8
ドルド,ドルド,ドルド,名詞 普通名詞 一般 * * *,20,7
同盟,同盟,同盟,名詞 普通名詞 サ変可能 * * *,20,6
子供たち,子供たち,子供達,名詞 普通名詞 一般 * * *,20,6
エネルギー,エネルギー,エネルギー,名詞 普通名詞 一般 * * *,20,4
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,19,15
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,19,14
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,19,13
たり,たり,たり,助詞 副助詞 * * * *,19,13
手,手,手,名詞 普通名詞 助数詞可能 * * *,19,13
くっ,くっ,くっ,感動詞 一般 * * * *,19,12
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,19,12
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,19,12
問題,問題,問題,名詞 普通名詞 一般 * * *,19,11
竜,竜,竜,名詞 普通名詞 一般 * * *,19,11
