Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ら,ら,等,接尾辞 名詞的 一般 * * *,49,21
フッ,フッ,ふっ,副詞 * * * * *,49,19
えっ,えっ,えっ,感動詞 一般 * * * *,48,19
手,手,手,名詞 普通名詞 助数詞可能 * * *,48,18
人,人,人,名詞 普通名詞 一般 * * *,48,17
加藤,加藤,加藤,名詞 固有名詞 人名 姓 * *,48,4
神,神,神,名詞 普通名詞 一般 * * *,46,16
渋川,渋川,渋川,名詞 固有名詞 地名 一般 * *,46,8
いい,いい,良い,形容詞 非自立可能 * * 形容詞 連体形-一般,45,22
いや,いや,否,感動詞 一般 * * * *,45,18
誰,誰,誰,代名詞 * * * * *,45,18
より,より,より,助詞 格助詞 * * * *,44,18
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,43,20
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,43,18
こう,こう,こう,副詞 * * * * *,43,17
ん,ん,の,助詞 終助詞 * * * *,43,16
そんな,そんな,そんな,連体詞 * * * * *,42,24
で,で,で,助詞 接続助詞 * * * *,42,21
てる,てる,てる,助動詞 * * * 下一段-タ行 連体形-一般,42,19
年,年,年,名詞 普通名詞 助数詞可能 * * *,42,16
ううっ,ううっ,うう,感動詞 一般 * * * *,42,14
男子,男子,男子,名詞 普通名詞 一般 * * *,42,5
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,41,17
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,40,21
てる,てる,てる,助動詞 * * * 下一段-タ行 終止形-一般,40,19
わけ,わけ,訳,名詞 普通名詞 一般 * * *,40,19
おっ,おっ,おっ,感動詞 一般 * * * *,40,18
ミスター,ミスター,ミスター,名詞 普通名詞 一般 * * *,40,14
アライ,アライ,アライ,名詞 固有名詞 地名 一般 * *,40,3
どこ,どこ,どこ,代名詞 * * * * *,39,21
なん,なん,何,代名詞 * * * * *,39,20
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,39,17
空手,空手,空手,名詞 普通名詞 一般 * * *,39,12
さ,さ,さ,助詞 終助詞 * * * *,38,19
しかし,しかし,然し,接続詞 * * * * *,38,16
んっ,んっ,んっ,感動詞 一般 * * * *,38,15
あなた,あなた,貴方,代名詞 * * * * *,37,15
ああっ,ああっ,ああ,感動詞 一般 * * * *,37,13
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,36,19
とき,とき,時,名詞 普通名詞 副詞可能 * * *,36,18
ない,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,36,17
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,36,16
うわ,うわ,うわ,感動詞 一般 * * * *,36,14
お前,お前,御前,代名詞 * * * * *,36,14
勇次郎,勇次郎,勇次郎,名詞 固有名詞 人名 名 * *,36,10
名,名,名,名詞 普通名詞 助数詞可能 * * *,36,8
相手,相手,相手,名詞 普通名詞 一般 * * *,35,19
者,者,者,名詞 普通名詞 一般 * * *,35,18
敗北,敗北,敗北,名詞 普通名詞 サ変可能 * * *,35,17
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 連体形-一般,35,16
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,35,16
くっ,くっ,くっ,感動詞 一般 * * * *,35,14
どよめき,どよめき,響動めき,名詞 普通名詞 一般 * * *,35,14
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,35,13
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,34,18
そして,そして,そして,接続詞 * * * * *,34,16
こんな,こんな,こんな,連体詞 * * * * *,33,18
まし,ます,ます,助動詞 * * * 助動詞-マス 連用形-一般,33,13
試合,試合,試合,名詞 普通名詞 サ変可能 * * *,32,13
く,く,九,名詞 数詞 * * * *,32,11
心会,心会,心会,名詞 普通名詞 サ変可能 * * *,32,8
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,31,19
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,31,18
ほど,ほど,ほど,助詞 副助詞 * * * *,31,17
言っ,言う,言う,動詞 一般 * * 五段-ワア行 連用形-促音便,31,17
う,う,うー,感動詞 フィラー * * * *,31,15
な〜,な〜,な,助詞 終助詞 * * * *,31,13
ジャック,ジャック,ジャック,名詞 固有名詞 人名 一般 * *,31,7
不良,不良,不良,名詞 普通名詞 形状詞可能 * * *,31,4
猪狩,猪狩,猪狩,名詞 固有名詞 人名 姓 * *,31,4
なっ,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,30,21
など,など,など,助詞 副助詞 * * * *,30,16
うお,うお,うお,名詞 固有名詞 人名 一般 * *,30,14
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,30,14
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,30,13
ハッ,ハッ,はっ,感動詞 一般 * * * *,30,13
て,てる,てる,助動詞 * * * 下一段-タ行 連用形-一般,29,19
や,や,や,助詞 副助詞 * * * *,29,17
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,29,17
武器,武器,武器,名詞 普通名詞 一般 * * *,29,17
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,29,16
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,29,15
えい,えい,えい,感動詞 一般 * * * *,29,12
本部,本部,本部,名詞 普通名詞 一般 * * *,29,9
通行人,通行人,通行人,名詞 普通名詞 一般 * * *,29,7
ため,ため,為,名詞 普通名詞 副詞可能 * * *,28,18
前,前,前,名詞 普通名詞 副詞可能 * * *,28,18
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,28,18
足音,足音,足音,名詞 普通名詞 一般 * * *,28,17
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,28,16
お,お,おっ,感動詞 一般 * * * *,28,14
なんて,なんて,なんて,助詞 副助詞 * * * *,28,14
ぐあ,ぐあ,ぐあ,副詞 * * * * *,28,13
ふっ,ふっ,ふっ,副詞 * * * * *,28,12
女,女,女,名詞 普通名詞 一般 * * *,28,10
教師,教師,教師,名詞 普通名詞 一般 * * *,28,3
ガイア,ガイア,ガイア,名詞 固有名詞 人名 一般 * *,28,2
れる,れる,れる,助動詞 * * * 助動詞-レル 連体形-一般,27,18
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,27,17
中,中,中,名詞 普通名詞 副詞可能 * * *,27,17
最強,最強,最強,名詞 普通名詞 一般 * * *,27,15
あ〜,あ〜,ああ,感動詞 一般 * * * *,27,13
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,27,11
海王,海王,海王,名詞 普通名詞 一般 * * *,27,8
アニメ,アニメ,アニメ,名詞 普通名詞 一般 * * *,26,26
オリジナル,オリジナル,オリジナル,名詞 普通名詞 形状詞可能 * * *,26,26
はあ,はあ,はあ,感動詞 一般 * * * *,26,16
彼,彼,彼,代名詞 * * * * *,26,14
けど,けど,けれど,助詞 接続助詞 * * * *,26,13
分,分,分,名詞 普通名詞 助数詞可能 * * *,26,11
医師,医師,医師,名詞 普通名詞 一般 * * *,26,7
所員,所員,所員,名詞 普通名詞 一般 * * *,26,1
れる,れる,れる,助動詞 * * * 助動詞-レル 終止形-一般,25,16
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,25,15
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 命令形,25,14
人間,人間,人間,名詞 普通名詞 一般 * * *,25,13
はい,はい,はい,感動詞 一般 * * * *,25,12
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,24,18
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,24,17
我々,我々,我々,代名詞 * * * * *,24,16
とっ,とる,取る,動詞 一般 * * 五段-ラ行 連用形-促音便,24,15
まるで,まるで,丸で,副詞 * * * * *,24,14
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,24,13
世界,世界,世界,名詞 普通名詞 一般 * * *,24,13
おい,おい,おい,感動詞 一般 * * * *,24,12
日本,日本,日本,名詞 固有名詞 地名 国 * *,24,12
なぜ,なぜ,何故,副詞 * * * * *,24,11
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,24,9
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,23,15
息,息,息,名詞 普通名詞 一般 * * *,23,14
の,の,の,助詞 終助詞 * * * *,23,13
ぐあっ,ぐあっ,ぐあ,副詞 * * * * *,23,10
ケンカ,ケンカ,喧嘩,名詞 普通名詞 サ変可能 * * *,23,10
中国,中国,中国,名詞 固有名詞 地名 国 * *,23,7
職員,職員,職員,名詞 普通名詞 一般 * * *,23,2
気,気,気,名詞 普通名詞 一般 * * *,22,16
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,22,15
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,22,14
いつ,いつ,いつ,代名詞 * * * * *,22,13
こそ,こそ,こそ,助詞 係助詞 * * * *,22,13
さ,さ,さ,接尾辞 名詞的 一般 * * *,22,13
られ,られる,られる,助動詞 * * * 助動詞-レル 未然形-一般,22,13
一体,一体,一体,名詞 普通名詞 一般 * * *,22,13
ぐ,ぐ,ぐ,名詞 固有名詞 人名 一般 * *,22,12
ちまっ,ちまう,ちまう,助動詞 * * * 五段-ワア行 連用形-促音便,22,12
格闘技,格闘技,格闘技,名詞 普通名詞 一般 * * *,22,12
うおっ,うおっ,うお,感動詞 一般 * * * *,22,11
メートル,メートル,メートル,名詞 普通名詞 助数詞可能 * * *,22,11
技,技,技,名詞 普通名詞 一般 * * *,22,11
道,道,道,名詞 普通名詞 一般 * * *,22,11
はず,はず,筈,名詞 普通名詞 一般 * * *,21,17
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,21,16
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,21,16
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,21,15
目,目,目,名詞 普通名詞 一般 * * *,21,15
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,21,13
ふ,ふ,ふ,接頭辞 * * * * *,21,13
フフッ,フフッ,ふふ,感動詞 一般 * * * *,21,13
人,人,人,接尾辞 名詞的 一般 * * *,21,13
ちょっと,ちょっと,一寸,副詞 * * * * *,21,12
老師,老師,老師,名詞 普通名詞 一般 * * *,21,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,20,14
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,20,13
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,20,13
つもり,つもり,積もり,名詞 普通名詞 一般 * * *,20,11
毒,毒,毒,名詞 普通名詞 一般 * * *,20,9
闘い,闘い,戦い,名詞 普通名詞 一般 * * *,20,9
地,地,地,名詞 普通名詞 一般 * * *,20,8
拳法,拳法,拳法,名詞 普通名詞 一般 * * *,20,8
堂,堂,堂,接尾辞 名詞的 一般 * * *,20,1
末,末,末,名詞 普通名詞 一般 * * *,20,1
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,19,15
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,19,14
ちゃん,ちゃん,ちゃん,接尾辞 名詞的 一般 * * *,19,13
一,一,1,名詞 数詞 * * * *,19,13
自分,自分,自分,名詞 普通名詞 一般 * * *,19,13
て,て,って,助詞 副助詞 * * * *,19,12
敵,敵,敵,名詞 普通名詞 一般 * * *,19,12
死刑囚,死刑囚,死刑囚,名詞 普通名詞 一般 * * *,19,12
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,19,11
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,19,9
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,19,9
おおっ,おおっ,おお,感動詞 一般 * * * *,19,6
梢江,梢江,梢江,名詞 固有名詞 人名 姓 * *,18,14
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,18,12
体,体,体,名詞 普通名詞 一般 * * *,18,12
声,声,声,名詞 普通名詞 一般 * * *,18,12
え,え,えー,感動詞 フィラー * * * *,18,11
ぐっ,ぐっ,ぐっ,副詞 * * * * *,18,11
範馬,範馬,範馬,名詞 固有名詞 人名 姓 * *,18,11
言う,言う,言う,動詞 一般 * * 五段-ワア行 終止形-一般,18,11
と,と,と,助詞 接続助詞 * * * *,18,10
力,力,力,名詞 普通名詞 一般 * * *,18,10
決着,決着,決着,名詞 普通名詞 サ変可能 * * *,18,9
ねえ,ねえ,ね,助詞 終助詞 * * * *,18,8
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,18,8
柳,柳,柳,名詞 固有名詞 人名 姓 * *,18,8
片平,片平,片平,名詞 固有名詞 人名 姓 * *,18,1
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,17,14
あ〜っ,あ〜っ,ああ,感動詞 一般 * * * *,17,12
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,17,12
じゃ,じゃ,で,助詞 格助詞 * * * *,17,12
そこ,そこ,其処,代名詞 * * * * *,17,12
や,や,や,助詞 終助詞 * * * *,17,12
フウ,フウ,フウ,名詞 固有名詞 一般 * * *,17,12
ながら,ながら,ながら,助詞 接続助詞 * * * *,17,10
質問,質問,質問,名詞 普通名詞 サ変可能 * * *,17,10
え,え,え,助詞 終助詞 * * * *,17,9
おめえ,おめえ,御前,代名詞 * * * * *,17,9
使用,使用,使用,名詞 普通名詞 サ変可能 * * *,17,8
刑務所,刑務所,刑務所,名詞 普通名詞 一般 * * *,17,7
昇,昇,昇,名詞 固有名詞 人名 名 * *,17,2
あれ,あれ,彼れ,代名詞 * * * * *,16,13
だ,だ,た,助動詞 * * * 助動詞-タ 連体形-一般,16,13
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,16,13
こいつ,こいつ,此奴,代名詞 * * * * *,16,12
たった,たった,唯,副詞 * * * * *,16,12
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,16,12
とおり,とおり,通り,名詞 普通名詞 助数詞可能 * * *,16,11
もし,もし,若し,副詞 * * * * *,16,11
ドア,ドア,ドア,名詞 普通名詞 一般 * * *,16,11
中,中,中,接尾辞 名詞的 副詞可能 * * *,16,11
素手,素手,素手,名詞 普通名詞 一般 * * *,16,11
ええ,ええ,ええ,感動詞 一般 * * * *,16,10
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,16,10
まだ,まだ,未だ,副詞 * * * * *,16,10
トーナメント,トーナメント,トーナメント,名詞 普通名詞 一般 * * *,16,10
強く,強い,強い,形容詞 一般 * * 形容詞 連用形-一般,16,10
確か,確か,確か,形状詞 一般 * * * *,16,10
うめき声,うめき声,呻き声,名詞 普通名詞 一般 * * *,16,9
しか,しか,しか,助詞 副助詞 * * * *,16,9
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,16,9
数,数,数,名詞 数詞 * * * *,16,9
え,え,えっ,感動詞 一般 * * * *,16,8
フン,フン,フン,名詞 固有名詞 人名 一般 * *,16,7
氏,氏,氏,接尾辞 名詞的 一般 * * *,16,7
歓声,歓声,歓声,名詞 普通名詞 一般 * * *,16,6
会員,会員,会員,名詞 普通名詞 一般 * * *,16,2
レスラー,レスラー,レスラー,名詞 普通名詞 一般 * * *,16,1
こずえ,こずえ,こずえ,名詞 固有名詞 人名 名 * *,15,15
どっ,どっ,どっ,代名詞 * * * * *,15,15
れつ,れつ,れつ,名詞 固有名詞 人名 名 * *,15,15
名,名,名,名詞 普通名詞 一般 * * *,15,13
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,15,12
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,15,12
なるほど,なるほど,成る程,副詞 * * * * *,15,11
はっ,はっ,八,名詞 数詞 * * * *,15,11
サイレン,サイレン,サイレン,名詞 普通名詞 一般 * * *,15,11
上,上,上,名詞 普通名詞 副詞可能 * * *,15,10
分かる,分かる,分かる,動詞 一般 * * 五段-ラ行 終止形-一般,15,10
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,15,10
言葉,言葉,言葉,名詞 普通名詞 一般 * * *,15,9
筋肉,筋肉,筋肉,名詞 普通名詞 一般 * * *,15,8
親父,親父,親父,名詞 普通名詞 一般 * * *,15,8
は,は,はあ,感動詞 一般 * * * *,15,7
チャンピオン,チャンピオン,チャンピオン,名詞 普通名詞 一般 * * *,15,7
庁,庁,庁,接尾辞 名詞的 一般 * * *,15,6
愚,愚,愚,名詞 普通名詞 一般 * * *,15,6
戦士,戦士,戦士,名詞 普通名詞 一般 * * *,15,5
自由,自由,自由,名詞 普通名詞 形状詞可能 * * *,15,5
擂台,擂台,擂台,名詞 普通名詞 一般 * * *,15,1
かつ,かつ,且つ,接続詞 * * * * *,14,14
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,14,14
そう,そう,そう,形状詞 助動詞語幹 * * * *,14,12
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,14,12
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,14,11
会い,会う,会う,動詞 一般 * * 五段-ワア行 連用形-一般,14,11
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,14,11
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,14,10
なっ,なっ,なあ,感動詞 一般 * * * *,14,10
よく,よく,良く,副詞 * * * * *,14,10
言い,言う,言う,動詞 一般 * * 五段-ワア行 連用形-一般,14,10
うん,うん,うん,感動詞 一般 * * * *,14,9
おう,おう,おお,感動詞 一般 * * * *,14,9
きしむ,きしむ,軋む,動詞 一般 * * 五段-マ行 連体形-一般,14,8
さえずり,さえずり,囀り,名詞 普通名詞 一般 * * *,14,8
最大,最大,最大,名詞 普通名詞 一般 * * *,14,8
鳥,鳥,鳥,名詞 普通名詞 一般 * * *,14,8
ざわめき,ざわめき,騒めき,名詞 普通名詞 一般 * * *,14,7
もん,もん,もん,名詞 普通名詞 一般 * * *,14,7
攻撃,攻撃,攻撃,名詞 普通名詞 サ変可能 * * *,14,7
歯,歯,歯,名詞 普通名詞 一般 * * *,14,7
腕,腕,腕,名詞 普通名詞 一般 * * *,14,7
坊や,坊や,坊や,名詞 普通名詞 一般 * * *,14,6
員,員,員,接尾辞 名詞的 一般 * * *,14,5
来る,来る,来る,動詞 非自立可能 * * カ行変格 終止形-一般,14,5
警視,警視,警視,名詞 普通名詞 一般 * * *,14,5
道場,道場,道場,名詞 普通名詞 一般 * * *,14,5
呼吸,呼吸,呼吸,名詞 普通名詞 サ変可能 * * *,14,4
骨折,骨折,骨折,名詞 普通名詞 サ変可能 * * *,14,4
国松,国松,国松,名詞 固有名詞 人名 名 * *,14,2
昂,昂,昂,名詞 固有名詞 人名 名 * *,14,2
張,張,張り,接尾辞 名詞的 一般 * * *,14,1
み,み,み,名詞 普通名詞 一般 * * *,13,13
あ,あ,あー,感動詞 フィラー * * * *,13,11
まい,まい,まい,助動詞 * * * 助動詞-マイ 終止形-一般,13,11
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,13,10
フンッ,フンッ,フンッ,名詞 普通名詞 一般 * * *,13,10
拳,拳,拳,名詞 普通名詞 一般 * * *,13,10
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,13,10
ある,ある,或る,連体詞 * * * * *,13,9
てめえ,てめえ,てまえ,代名詞 * * * * *,13,9
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 連体形-一般,13,9
先,先,先,名詞 普通名詞 副詞可能 * * *,13,9
渋川,渋川,渋川,名詞 固有名詞 人名 姓 * *,13,9
し,し,し,助詞 接続助詞 * * * *,13,8
負け,負け,負け,名詞 普通名詞 一般 * * *,13,8
間,間,間,名詞 普通名詞 副詞可能 * * *,13,8
夢,夢,夢,名詞 普通名詞 一般 * * *,13,7
話,話,話,名詞 普通名詞 サ変可能 * * *,13,7
受刑者,受刑者,受刑者,名詞 普通名詞 一般 * * *,13,3
ストライダム,ストライダム,ストライダム,名詞 普通名詞 一般 * * *,13,2
所長,所長,所長,名詞 普通名詞 一般 * * *,13,2
紅葉,紅葉,紅葉,名詞 普通名詞 サ変可能 * * *,13,2
マネージャー,マネージャー,マネージャー,名詞 普通名詞 一般 * * *,13,1
どういう,どういう,どういう,連体詞 * * * * *,12,11
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,12,11
うむ,うむ,うむ,感動詞 一般 * * * *,12,10
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,12,10
