Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,29,2
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,29,2
ハハハ,ハハハ,ははは,感動詞 一般 * * * *,29,2
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,29,2
ご,ご,御,接頭辞 * * * * *,28,2
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,28,2
まで,まで,まで,助詞 副助詞 * * * *,28,2
よく,よく,良く,副詞 * * * * *,28,2
ん,ん,んっ,感動詞 一般 * * * *,28,2
中,中,中,名詞 普通名詞 副詞可能 * * *,28,2
息遣い,息遣い,息遣い,名詞 普通名詞 一般 * * *,28,2
明,明,明,名詞 固有名詞 人名 一般 * *,28,2
よ〜,よ〜,よ,助詞 終助詞 * * * *,27,2
一,一,1,名詞 数詞 * * * *,27,2
ううっ,ううっ,うう,感動詞 一般 * * * *,26,2
くっ,くっ,くっ,感動詞 一般 * * * *,26,2
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,26,2
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,26,2
死,死,死,名詞 普通名詞 一般 * * *,26,2
ため,ため,為,名詞 普通名詞 副詞可能 * * *,25,2
なあ,なあ,な,助詞 終助詞 * * * *,25,2
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,24,2
くそっ,くそっ,くそ,感動詞 一般 * * * *,24,2
しっかり,しっかり,確り,副詞 * * * * *,24,2
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,24,2
前,前,前,名詞 普通名詞 副詞可能 * * *,24,2
女,女,女,名詞 普通名詞 一般 * * *,24,2
爆発,爆発,爆発,名詞 普通名詞 サ変可能 * * *,24,2
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,23,2
いったい,いったい,一体,副詞 * * * * *,23,2
世界,世界,世界,名詞 普通名詞 一般 * * *,23,2
人,人,人,接尾辞 名詞的 一般 * * *,23,2
国,国,国,名詞 普通名詞 一般 * * *,23,2
待て,待つ,待つ,動詞 一般 * * 五段-タ行 命令形,23,2
知っ,知る,知る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,2
者,者,者,名詞 普通名詞 一般 * * *,23,2
走行,走行,走行,名詞 普通名詞 サ変可能 * * *,23,2
せっ,せっ,せっ,名詞 固有名詞 人名 一般 * *,22,2
それっ,それっ,それ,感動詞 一般 * * * *,22,2
まあ,まあ,まあ,副詞 * * * * *,22,2
女性,女性,女性,名詞 普通名詞 一般 * * *,22,2
痛,痛,痛,接尾辞 名詞的 一般 * * *,22,2
エバイン,エバイン,エバイン,名詞 普通名詞 一般 * * *,22,1
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,21,2
ビーム,ビーム,ビーム,名詞 普通名詞 一般 * * *,21,2
心,心,心,名詞 普通名詞 サ変可能 * * *,21,2
死ん,死ぬ,死ぬ,動詞 一般 * * 五段-ナ行 連用形-撥音便,21,2
野郎,野郎,野郎,名詞 普通名詞 一般 * * *,21,2
アギュラー,アギュラー,アギュラー,名詞 普通名詞 一般 * * *,21,1
しろ,する,為る,動詞 非自立可能 * * サ行変格 命令形,20,2
わっ,わっ,わあ,感動詞 一般 * * * *,20,2
ハハッ,ハハッ,ハハッ,名詞 普通名詞 一般 * * *,20,2
ヘヘヘヘ,ヘヘヘヘ,ヘヘヘヘ,名詞 普通名詞 一般 * * *,20,2
変,変,変,名詞 普通名詞 形状詞可能 * * *,20,2
期待,期待,期待,名詞 普通名詞 サ変可能 * * *,20,2
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,20,2
顔,顔,顔,名詞 普通名詞 一般 * * *,20,2
･,・,・,補助記号 一般 * * * *,20,2
あ〜あ,あ〜あ,ああ,感動詞 一般 * * * *,19,2
あれ,あれ,彼れ,代名詞 * * * * *,19,2
いく,いく,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,19,2
うわあ,うわあ,うわ,感動詞 一般 * * * *,19,2
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,19,2
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,19,2
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,19,2
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,19,2
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,19,2
わけ,わけ,訳,名詞 普通名詞 一般 * * *,19,2
アハハハ,アハハハ,あはは,感動詞 一般 * * * *,19,2
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,19,2
姉ちゃん,姉ちゃん,姉ちゃん,名詞 普通名詞 一般 * * *,19,2
氷,氷,氷,名詞 普通名詞 一般 * * *,19,2
ドランゴ,ドランゴ,ドランゴ,名詞 普通名詞 一般 * * *,19,1
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,18,2
かしら,かしら,かしら,助詞 終助詞 * * * *,18,2
くる,くる,来る,動詞 非自立可能 * * カ行変格 終止形-一般,18,2
め,め,め,接尾辞 名詞的 一般 * * *,18,2
アロー,アロー,アロー,名詞 普通名詞 一般 * * *,18,2
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,18,2
力,力,力,名詞 普通名詞 一般 * * *,18,2
命,命,命,名詞 普通名詞 一般 * * *,18,2
嫌,嫌,嫌,形状詞 一般 * * * *,18,2
子,子,子,名詞 普通名詞 一般 * * *,18,2
子供,子供,子供,名詞 普通名詞 一般 * * *,18,2
学校,学校,学校,名詞 普通名詞 一般 * * *,18,2
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,18,2
我が,我が,我が,連体詞 * * * * *,18,2
明,明,明,名詞 固有名詞 人名 名 * *,18,2
校長,校長,校長,名詞 普通名詞 一般 * * *,18,2
ゴンド,ゴンド,ゴンド,名詞 普通名詞 一般 * * *,18,1
ダゴン,ダゴン,ダゴン,名詞 固有名詞 一般 * * *,18,1
ええ,ええ,ええ,感動詞 一般 * * * *,17,2
おかしい,おかしい,可笑しい,形容詞 一般 * * 形容詞 終止形-一般,17,2
こう,こう,こう,副詞 * * * * *,17,2
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,17,2
し,し,し,助詞 接続助詞 * * * *,17,2
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,17,2
なにっ,なにっ,何,代名詞 * * * * *,17,2
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,17,2
ねえ,ねえ,姉,名詞 普通名詞 一般 * * *,17,2
ませ,ます,ます,助動詞 * * * 助動詞-マス 未然形-一般,17,2
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,17,2
ウイング,ウイング,ウイング,名詞 普通名詞 一般 * * *,17,2
ズール,ズール,ズール,名詞 固有名詞 人名 一般 * *,17,2
今度,今度,今度,名詞 普通名詞 副詞可能 * * *,17,2
声,声,声,名詞 普通名詞 一般 * * *,17,2
水,水,水,名詞 普通名詞 一般 * * *,17,2
痛い,痛い,痛い,形容詞 一般 * * 形容詞 終止形-一般,17,2
雷鳴,雷鳴,雷鳴,名詞 普通名詞 一般 * * *,17,2
ムザン,ムザン,ムザン,名詞 普通名詞 一般 * * *,17,1
あなた,あなた,貴方,代名詞 * * * * *,16,2
あんな,あんな,あんな,連体詞 * * * * *,16,2
いっ,いく,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,16,2
こい,くる,来る,動詞 非自立可能 * * カ行変格 命令形,16,2
ぬ,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,16,2
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,16,2
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,16,2
カッター,カッター,カッター,名詞 普通名詞 一般 * * *,16,2
ヘッ,ヘッ,へえ,感動詞 一般 * * * *,16,2
ヘンゲ,ヘンゲ,ヘンゲ,名詞 普通名詞 一般 * * *,16,2
命令,命令,命令,名詞 普通名詞 サ変可能 * * *,16,2
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,16,2
悲鳴,悲鳴,悲鳴,名詞 普通名詞 一般 * * *,16,2
父,父,父,名詞 普通名詞 一般 * * *,16,2
美人,美人,美人,名詞 普通名詞 一般 * * *,16,2
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,16,2
あす,あす,明日,名詞 普通名詞 副詞可能 * * *,16,1
ふるさと,ふるさと,古里,名詞 普通名詞 一般 * * *,16,1
