Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,40,6
まだ,まだ,未だ,副詞 * * * * *,40,6
ハックモン,ハックモン,ハックモン,名詞 普通名詞 一般 * * *,40,4
ちょっと,ちょっと,一寸,副詞 * * * * *,39,6
メイメイ,メイメイ,銘々,名詞 普通名詞 一般 * * *,39,5
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,38,6
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,38,6
また,また,又,接続詞 * * * * *,38,6
君,君,君,代名詞 * * * * *,38,6
ほう,ほう,方,名詞 普通名詞 一般 * * *,38,5
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,38,5
ハッ,ハッ,はっ,感動詞 一般 * * * *,38,2
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,37,6
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,37,6
と,と,と,助詞 接続助詞 * * * *,37,6
気,気,気,名詞 普通名詞 一般 * * *,37,6
選ば,選ぶ,選ぶ,動詞 一般 * * 五段-バ行 未然形-一般,37,6
データ,データ,データ,名詞 普通名詞 一般 * * *,37,5
ホメオスタシス,ホメオスタシス,ホメオスタシス,名詞 普通名詞 一般 * * *,37,4
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,36,6
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,36,6
携帯電話,携帯電話,携帯電話,名詞 普通名詞 一般 * * *,36,5
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,35,6
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,35,6
やっ,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,35,6
一同,一同,一同,名詞 普通名詞 一般 * * *,35,5
先生,先生,先生,名詞 普通名詞 一般 * * *,35,4
いや,いや,否,感動詞 一般 * * * *,34,6
原因,原因,原因,名詞 普通名詞 サ変可能 * * *,34,4
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,33,5
あれ,あれ,彼れ,代名詞 * * * * *,32,6
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,32,6
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,32,6
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,32,5
ん,ん,んっ,感動詞 一般 * * * *,32,5
全部,全部,全部,名詞 普通名詞 副詞可能 * * *,31,6
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,31,6
自分,自分,自分,名詞 普通名詞 一般 * * *,31,6
あいつ,あいつ,彼奴,代名詞 * * * * *,30,6
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,30,6
ヒカリ,ヒカリ,ヒカリ,名詞 固有名詞 人名 名 * *,30,6
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,30,6
全て,全て,全て,名詞 普通名詞 副詞可能 * * *,30,5
レオモン,レオモン,レオモン,名詞 普通名詞 一般 * * *,30,2
あなた,あなた,貴方,代名詞 * * * * *,29,6
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,29,6
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,29,6
じゃ,じゃ,で,助詞 格助詞 * * * *,29,5
存在,存在,存在,名詞 普通名詞 サ変可能 * * *,29,5
発生,発生,発生,名詞 普通名詞 サ変可能 * * *,29,5
ああっ,ああっ,ああ,感動詞 一般 * * * *,29,4
しか,しか,しか,助詞 副助詞 * * * *,28,6
なあ,なあ,な,助詞 終助詞 * * * *,28,6
より,より,より,助詞 格助詞 * * * *,28,6
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,28,6
前,前,前,名詞 普通名詞 副詞可能 * * *,28,6
子,子,子,名詞 普通名詞 一般 * * *,28,6
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 終止形-一般,28,6
あ,あ,あー,感動詞 フィラー * * * *,28,5
