Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
する,する,為る,動詞 非自立可能 * * サ行変格 終止形-一般,82,24
今日,今日,今日,名詞 普通名詞 副詞可能 * * *,80,21
で,で,で,助詞 接続助詞 * * * *,79,25
あたし,あたし,私,代名詞 * * * * *,79,20
わけ,わけ,訳,名詞 普通名詞 一般 * * *,77,22
好き,好き,好き,形状詞 一般 * * * *,77,21
こんな,こんな,こんな,連体詞 * * * * *,76,25
り,り,り,助動詞 * * * 文語助動詞-リ 終止形-一般,76,25
ホント,ホント,本当,名詞 普通名詞 一般 * * *,73,20
あ〜,あ〜,ああ,感動詞 一般 * * * *,71,20
あれ,あれ,あれ,感動詞 一般 * * * *,69,22
たち,たち,達,接尾辞 名詞的 一般 * * *,69,19
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,68,20
すみ,すむ,すむ,動詞 一般 * * 五段-マ行 連用形-一般,67,23
もの,もの,物,名詞 普通名詞 サ変可能 * * *,67,23
ぞ,ぞ,ぞ,助詞 終助詞 * * * *,67,22
うっ,うっ,うう,感動詞 一般 * * * *,67,20
ら,ら,等,接尾辞 名詞的 一般 * * *,66,19
よかっ,よい,良い,形容詞 非自立可能 * * 形容詞 連用形-促音便,65,23
さ,さ,さ,助詞 終助詞 * * * *,64,21
と,と,と,助詞 接続助詞 * * * *,64,20
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,63,23
だろ,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,63,20
ええ,ええ,ええ,感動詞 一般 * * * *,62,21
でしょう,です,です,助動詞 * * * 助動詞-デス 意志推量形,62,21
する,する,為る,動詞 非自立可能 * * サ行変格 連体形-一般,61,24
ダメ,ダメ,駄目,名詞 普通名詞 形状詞可能 * * *,61,21
かしら,かしら,かしら,助詞 終助詞 * * * *,61,19
し,する,為る,動詞 非自立可能 * * サ行変格 未然形-一般,60,23
き,くる,来る,動詞 非自立可能 * * カ行変格 連用形-一般,60,20
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,59,23
どこ,どこ,どこ,代名詞 * * * * *,59,23
ハア,ハア,はあ,感動詞 一般 * * * *,59,23
え,え,え,助詞 終助詞 * * * *,59,20
もし,もし,若し,副詞 * * * * *,58,23
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,58,22
よ〜,よ〜,よ,助詞 終助詞 * * * *,58,22
君,君,君,代名詞 * * * * *,58,19
先輩,先輩,先輩,名詞 普通名詞 一般 * * *,57,13
て,てる,てる,助動詞 * * * 下一段-タ行 未然形-一般,56,22
人,人,人,接尾辞 名詞的 一般 * * *,55,20
ください,くださる,下さる,動詞 非自立可能 * * 五段-ラ行 命令形,54,24
さ,する,為る,動詞 非自立可能 * * サ行変格 未然形-サ,54,23
なっ,なっ,なあ,感動詞 一般 * * * *,54,23
話,話,話,名詞 普通名詞 サ変可能 * * *,54,22
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,53,23
前,前,前,名詞 普通名詞 副詞可能 * * *,53,22
あり,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,53,21
うどん,うどん,饂飩,名詞 普通名詞 一般 * * *,53,14
そっ,そっ,そう,副詞 * * * * *,52,22
なかっ,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-促音便,51,24
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,51,23
いう,いう,言う,動詞 一般 * * 五段-ワア行 終止形-一般,51,20
あなた,あなた,貴方,代名詞 * * * * *,51,18
なさい,なさる,為す,動詞 非自立可能 * * 五段-ラ行 命令形,51,18
い,い,い,助詞 終助詞 * * * *,50,22
せ,せる,せる,助動詞 * * * 下一段-サ行 連用形-一般,50,20
へ,へ,へ,助詞 格助詞 * * * *,50,20
っちゃん,っちゃん,ちゃん,接尾辞 名詞的 一般 * * *,50,17
ほう,ほう,方,名詞 普通名詞 一般 * * *,49,23
本当,本当,本当,名詞 普通名詞 一般 * * *,49,23
より,より,より,助詞 格助詞 * * * *,49,21
あれ,あれ,彼れ,代名詞 * * * * *,49,20
来,来る,来る,動詞 非自立可能 * * カ行変格 連用形-一般,49,19
っ,っ,っ,補助記号 一般 * * * *,49,16
女子,女子,女子,名詞 普通名詞 一般 * * *,49,16
自分,自分,自分,名詞 普通名詞 一般 * * *,48,22
え〜,え〜,えー,感動詞 フィラー * * * *,47,23
あと,あと,後,名詞 普通名詞 副詞可能 * * *,47,20
ず,ぬ,ず,助動詞 * * * 助動詞-ヌ 終止形-一般,46,24
たい,たい,たい,助動詞 * * * 助動詞-タイ 終止形-一般,46,21
くらい,くらい,くらい,助詞 副助詞 * * * *,46,20
だろう,だ,だ,助動詞 * * * 助動詞-ダ 意志推量形,46,20
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,46,20
絶対,絶対,絶対,名詞 普通名詞 副詞可能 * * *,46,19
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,46,18
後輩,後輩,後輩,名詞 普通名詞 一般 * * *,46,10
おっ,おっ,おっ,感動詞 一般 * * * *,45,22
全然,全然,全然,副詞 * * * * *,45,22
こう,こう,こう,副詞 * * * * *,45,21
てん,てる,てる,助動詞 * * * 下一段-タ行 連体形-撥音便,45,20
なく,ない,ない,助動詞 * * * 助動詞-ナイ 連用形-一般,45,20
なく,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-一般,45,19
はっ,はっ,はっ,感動詞 一般 * * * *,45,19
よく,よく,良く,副詞 * * * * *,45,19
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,45,18
無理,無理,無理,名詞 普通名詞 形状詞可能 * * *,45,18
変,変,変,名詞 普通名詞 形状詞可能 * * *,44,22
まだ,まだ,未だ,副詞 * * * * *,44,21
ある,ある,有る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,44,20
なぜ,なぜ,何故,副詞 * * * * *,44,18
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,44,17
別,別,別,名詞 普通名詞 形状詞可能 * * *,43,20
関城,関城,関城,名詞 固有名詞 人名 姓 * *,43,7
いる,いる,居る,動詞 非自立可能 * * 上一段-ア行 終止形-一般,42,20
ヤツ,ヤツ,奴,名詞 普通名詞 一般 * * *,42,19
ちゃんと,ちゃんと,ちゃんと,副詞 * * * * *,42,16
そう,そう,そう,形状詞 助動詞語幹 * * * *,41,24
う,う,うう,感動詞 一般 * * * *,41,20
さっき,さっき,さっき,名詞 普通名詞 副詞可能 * * *,41,19
しまっ,しまう,仕舞う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,41,19
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,40,22
やっぱ,やっぱ,矢張り,副詞 * * * * *,40,20
ほら,ほら,ほら,感動詞 一般 * * * *,40,19
まふゆ,まふゆ,まふゆ,名詞 固有名詞 人名 名 * *,40,18
うち,うち,内,名詞 普通名詞 副詞可能 * * *,40,15
い,いる,居る,動詞 非自立可能 * * 上一段-ア行 未然形-一般,39,20
誰,誰,誰,代名詞 * * * * *,39,19
お,お,おっ,感動詞 一般 * * * *,39,18
ねえ,ない,無い,形容詞 非自立可能 * * 形容詞 終止形-一般,39,18
須,須,須,名詞 固有名詞 人名 名 * *,39,14
じゃあ,じゃあ,で,接続詞 * * * * *,38,19
問題,問題,問題,名詞 普通名詞 一般 * * *,38,18
じゃん,じゃん,じゃん,助詞 終助詞 * * * *,38,14
いえ,いえ,いえ,感動詞 一般 * * * *,37,20
一緒,一緒,一緒,名詞 普通名詞 サ変可能 * * *,37,20
次,次,次,名詞 普通名詞 一般 * * *,37,19
ち,ち,ち,名詞 普通名詞 一般 * * *,37,18
やっぱり,やっぱり,矢張り,副詞 * * * * *,37,17
少し,少し,少し,副詞 * * * * *,37,17
教育,教育,教育,名詞 普通名詞 サ変可能 * * *,37,14
友達,友達,友達,名詞 普通名詞 一般 * * *,37,7
以上,以上,以上,名詞 普通名詞 副詞可能 * * *,36,20
な〜,な〜,な,助詞 終助詞 * * * *,36,18
また,また,又,接続詞 * * * * *,36,18
分から,分かる,分かる,動詞 一般 * * 五段-ラ行 未然形-一般,36,18
早く,早い,早い,形容詞 一般 * * 形容詞 連用形-一般,36,18
ちょ,ちょ,ちょ,助詞 終助詞 * * * *,36,17
いつも,いつも,いつも,名詞 普通名詞 副詞可能 * * *,36,16
聞い,聞く,聞く,動詞 一般 * * 五段-カ行 連用形-イ音便,36,16
大学,大学,大学,名詞 普通名詞 一般 * * *,36,11
とこ,とこ,とこ,名詞 普通名詞 一般 * * *,35,20
まさか,まさか,まさか,副詞 * * * * *,35,20
入っ,入る,入る,動詞 一般 * * 五段-ラ行 連用形-促音便,35,19
とき,とき,時,名詞 普通名詞 副詞可能 * * *,35,18
そこ,そこ,其処,代名詞 * * * * *,35,17
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,35,16
星,星,星,名詞 普通名詞 一般 * * *,35,7
もらっ,もらう,貰う,動詞 非自立可能 * * 五段-ワア行 連用形-促音便,34,20
こそ,こそ,こそ,助詞 係助詞 * * * *,34,19
考え,考える,考える,動詞 一般 * * 下一段-ア行 連用形-一般,34,17
う〜ん,う〜ん,ううん,感動詞 一般 * * * *,34,16
ご,ご,御,接頭辞 * * * * *,34,15
あいつ,あいつ,彼奴,代名詞 * * * * *,34,12
小美浪,小美浪,小美浪,名詞 固有名詞 人名 姓 * *,34,10
られ,られる,られる,助動詞 * * * 助動詞-レル 連用形-一般,33,20
いつ,いつ,いつ,代名詞 * * * * *,33,18
目,目,目,名詞 普通名詞 一般 * * *,33,18
いろいろ,いろいろ,色々,副詞 * * * * *,33,16
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,33,16
まっ,まつ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,33,15
係,係,係,名詞 普通名詞 一般 * * *,33,12
父,父,父,名詞 普通名詞 一般 * * *,33,11
姫,姫,姫,名詞 普通名詞 一般 * * *,33,7
て,て,って,助詞 副助詞 * * * *,32,20
すぐ,すぐ,直ぐ,副詞 * * * * *,32,18
た〜,た,た,助動詞 * * * 助動詞-タ 終止形-一般,32,18
みんな,みんな,皆,名詞 普通名詞 副詞可能 * * *,32,18
わ〜,わ〜,わ,助詞 終助詞 * * * *,32,18
意味,意味,意味,名詞 普通名詞 サ変可能 * * *,32,18
っけ,っけ,け,助詞 終助詞 * * * *,32,16
分かっ,分かる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,32,16
失礼,失礼,失礼,名詞 普通名詞 サ変形状詞可能 * * *,31,20
でし,です,です,助動詞 * * * 助動詞-デス 連用形-一般,31,18
手,手,手,名詞 普通名詞 助数詞可能 * * *,31,18
忘れ,忘れる,忘れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,31,16
こっち,こっち,此方,代名詞 * * * * *,31,14
様,様,様,接尾辞 名詞的 一般 * * *,31,14
テスト,テスト,テスト,名詞 普通名詞 サ変可能 * * *,31,9
風呂,風呂,風呂,名詞 普通名詞 一般 * * *,31,8
なきゃ,ない,ない,助動詞 * * * 助動詞-ナイ 仮定形-融合,30,18
感じ,感じ,感じ,名詞 普通名詞 一般 * * *,30,18
じゃ,じゃ,じゃ,助動詞 * * * 助動詞-ジャ 終止形-一般,30,17
バカ,バカ,ばか,名詞 普通名詞 形状詞可能 * * *,30,17
マジ,マジ,まじ,形状詞 一般 * * * *,30,16
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,30,14
ところ,ところ,所,名詞 普通名詞 副詞可能 * * *,29,19
ため,ため,為,名詞 普通名詞 副詞可能 * * *,29,18
つ,つ,つ,接尾辞 名詞的 助数詞 * * *,29,18
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連用形-一般,29,17
はっ,はっ,八,名詞 数詞 * * * *,29,16
しっかり,しっかり,確り,副詞 * * * * *,29,15
ぜ,ぜ,ぜ,助詞 終助詞 * * * *,29,15
頑張っ,頑張る,頑張る,動詞 一般 * * 五段-ラ行 連用形-促音便,28,19
しか,しか,しか,助詞 副助詞 * * * *,28,18
行っ,行く,行く,動詞 非自立可能 * * 五段-カ行 連用形-促音便,28,18
おう,おう,おお,感動詞 一般 * * * *,28,16
娘,娘,娘,名詞 普通名詞 一般 * * *,28,12
家,家,家,名詞 普通名詞 一般 * * *,28,12
学園長,学園長,学園長,名詞 普通名詞 一般 * * *,28,9
水希,水希,水希,名詞 固有名詞 人名 姓 * *,28,8
確か,確か,確か,形状詞 一般 * * * *,27,17
み,みる,見る,動詞 非自立可能 * * 上一段-マ行 連用形-一般,27,16
苦手,苦手,苦手,名詞 普通名詞 形状詞可能 * * *,27,16
っす,っす,っす,助動詞 * * * 助動詞-デス 終止形-一般,27,15
まま,まま,侭,名詞 普通名詞 副詞可能 * * *,27,15
や,や,や,助詞 副助詞 * * * *,27,15
天才,天才,天才,名詞 普通名詞 一般 * * *,27,15
ちゃう,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 終止形-一般,27,14
もん,もん,もん,名詞 普通名詞 一般 * * *,27,14
しよう,する,為る,動詞 非自立可能 * * サ行変格 意志推量形,27,13
ああっ,ああっ,ああ,感動詞 一般 * * * *,27,11
智波,智波,智波,名詞 固有名詞 人名 名 * *,27,11
鹿島,鹿島,鹿島,名詞 固有名詞 地名 一般 * *,27,4
なりゆき,なりゆき,成り行き,名詞 普通名詞 一般 * * *,26,25
時間,時間,時間,名詞 普通名詞 助数詞可能 * * *,26,16
言わ,言う,言う,動詞 一般 * * 五段-ワア行 未然形-一般,26,16
うわ〜,うわ〜,うわ,感動詞 一般 * * * *,26,15
待っ,待つ,待つ,動詞 一般 * * 五段-タ行 連用形-促音便,26,14
ねえ,ない,ない,助動詞 * * * 助動詞-ナイ 終止形-一般,26,11
お母さん,お母さん,お母さん,名詞 普通名詞 一般 * * *,26,8
じゃ,じゃ,で,助詞 格助詞 * * * *,25,19
きっと,きっと,きっと,副詞 * * * * *,25,18
どんな,どんな,どんな,連体詞 * * * * *,25,18
ウソ,ウソ,うそ,名詞 普通名詞 一般 * * *,25,16
う,う,うー,感動詞 フィラー * * * *,25,14
結果,結果,結果,名詞 普通名詞 副詞可能 * * *,25,10
花枝,花枝,花枝,名詞 固有名詞 人名 名 * *,25,8
着ぐるみ,着ぐるみ,着ぐるみ,名詞 普通名詞 一般 * * *,25,4
ふみ,ふみ,ふみ,名詞 固有名詞 人名 名 * *,24,24
で,で,で,接続詞 * * * * *,24,16
はず,はず,筈,名詞 普通名詞 一般 * * *,24,16
もん,もん,もの,助詞 終助詞 * * * *,24,15
悪い,悪い,悪い,形容詞 一般 * * 形容詞 終止形-一般,24,15
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,24,15
ぎゃ,ぎゃ,ぎゃあ,感動詞 一般 * * * *,24,14
初めて,初めて,初めて,副詞 * * * * *,24,14
心配,心配,心配,名詞 普通名詞 サ変形状詞可能 * * *,24,14
持っ,持つ,持つ,動詞 一般 * * 五段-タ行 連用形-促音便,24,14
昨日,昨日,昨日,名詞 普通名詞 副詞可能 * * *,24,14
同じ,同じ,同じ,連体詞 * * * * *,24,13
明日,明日,明日,名詞 普通名詞 副詞可能 * * *,24,13
店,店,店,名詞 普通名詞 一般 * * *,24,12
生徒,生徒,生徒,名詞 普通名詞 一般 * * *,24,11
数学,数学,数学,名詞 普通名詞 一般 * * *,24,9
衣装,衣装,衣装,名詞 普通名詞 一般 * * *,24,3
次回,次回,次回,名詞 普通名詞 副詞可能 * * *,23,23
ゆい,ゆい,ゆい,名詞 固有名詞 人名 名 * *,23,22
･,・,・,補助記号 一般 * * * *,23,16
思う,思う,思う,動詞 一般 * * 五段-ワア行 終止形-一般,23,15
さすが,さすが,流石,副詞 * * * * *,23,14
ひと,ひと,一,名詞 数詞 * * * *,23,14
帰っ,帰る,帰る,動詞 一般 * * 五段-ラ行 連用形-促音便,23,13
年,年,年,名詞 普通名詞 助数詞可能 * * *,23,13
すま,すむ,すむ,動詞 一般 * * 五段-マ行 未然形-一般,23,12
見,見る,見る,動詞 非自立可能 * * 上一段-マ行 未然形-一般,23,12
キス,キス,キス,名詞 普通名詞 サ変可能 * * *,23,7
佐藤,佐藤,佐藤,名詞 固有名詞 人名 姓 * *,23,6
店長,店長,店長,名詞 普通名詞 一般 * * *,23,6
メイド,メイド,メード,名詞 普通名詞 一般 * * *,23,5
ふる,ふる,ふる,動詞 一般 * * 五段-ラ行 終止形-一般,22,22
おい,おい,おい,感動詞 一般 * * * *,22,15
こんな,こんな,こんな,形状詞 一般 * * * *,22,15
ちゃ,ちゃ,て,助詞 接続助詞 * * * *,22,15
中,中,中,接尾辞 名詞的 副詞可能 * * *,22,15
おっ,おっ,伯父,名詞 普通名詞 一般 * * *,22,14
たく,たい,たい,助動詞 * * * 助動詞-タイ 連用形-一般,22,14
うわ,うわ,うわ,感動詞 一般 * * * *,22,13
できる,できる,出来る,動詞 非自立可能 * * 上一段-カ行 連体形-一般,22,13
実,実,実,名詞 普通名詞 一般 * * *,22,13
チャイム,チャイム,チャイム,名詞 普通名詞 一般 * * *,22,12
リズ,リズ,リズ,名詞 固有名詞 人名 一般 * *,22,12
和樹,和樹,和樹,名詞 固有名詞 人名 名 * *,22,12
集中,集中,集中,名詞 普通名詞 サ変可能 * * *,22,11
英語,英語,英語,名詞 普通名詞 一般 * * *,22,5
客,客,客,名詞 普通名詞 一般 * * *,22,4
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,21,17
くれる,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 終止形-一般,21,16
出し,出す,出す,動詞 非自立可能 * * 五段-サ行 連用形-一般,21,16
いっ,いっ,一,名詞 数詞 * * * *,21,13
とも,とも,共,接尾辞 名詞的 副詞可能 * * *,21,13
ひ,ひ,一,名詞 数詞 * * * *,21,13
気持ち,気持ち,気持ち,名詞 普通名詞 一般 * * *,21,13
ね〜,ね〜,ね,助詞 終助詞 * * * *,21,12
ねえ,ねえ,ね,助詞 終助詞 * * * *,21,12
急,急,急,名詞 普通名詞 形状詞可能 * * *,21,12
りん,りん,りん,接尾辞 名詞的 一般 * * *,21,11
最近,最近,最近,名詞 普通名詞 副詞可能 * * *,21,11
部屋,部屋,部屋,名詞 普通名詞 一般 * * *,21,11
やり,やる,遣る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,21,10
推薦,推薦,推薦,名詞 普通名詞 サ変可能 * * *,21,10
桐,桐,桐,名詞 固有名詞 人名 名 * *,21,10
私たち,私たち,私達,名詞 普通名詞 一般 * * *,21,10
食べ,食べる,食べる,動詞 一般 * * 下一段-バ行 連用形-一般,21,10
点,点,点,名詞 普通名詞 助数詞可能 * * *,21,8
カップル,カップル,カップル,名詞 普通名詞 一般 * * *,21,6
お父さん,お父さん,お父さん,名詞 普通名詞 一般 * * *,21,5
センセ,センセ,先生,名詞 普通名詞 一般 * * *,21,5
普通,普通,普通,名詞 普通名詞 形状詞可能 * * *,20,15
結局,結局,結局,名詞 普通名詞 副詞可能 * * *,20,14
もっと,もっと,もっと,副詞 * * * * *,20,13
ほど,ほど,ほど,助詞 副助詞 * * * *,20,12
やる,やる,遣る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,20,12
必要,必要,必要,名詞 普通名詞 形状詞可能 * * *,20,12
こいつ,こいつ,此奴,代名詞 * * * * *,20,11
終わっ,終わる,終わる,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,20,11
仕事,仕事,仕事,名詞 普通名詞 サ変可能 * * *,20,8
あ,あ,あー,感動詞 フィラー * * * *,20,7
侍,侍,侍,名詞 普通名詞 一般 * * *,20,2
零,零,零,名詞 数詞 * * * *,20,2
関係,関係,関係,名詞 普通名詞 サ変可能 * * *,19,15
なら,なる,成る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,19,14
なり,なる,成る,動詞 非自立可能 * * 五段-ラ行 連用形-一般,19,14
はあ,はあ,はあ,感動詞 一般 * * * *,19,14
顔,顔,顔,名詞 普通名詞 一般 * * *,19,14
ふっ,ふっ,ふっ,副詞 * * * * *,19,13
中,中,中,名詞 普通名詞 副詞可能 * * *,19,13
荒い,荒い,荒い,形容詞 一般 * * 形容詞 連体形-一般,19,13
行く,行く,行く,動詞 非自立可能 * * 五段-カ行 連体形-一般,19,13
ええっ,ええっ,ええ,感動詞 一般 * * * *,19,12
つきあっ,つきあう,付き合う,動詞 一般 * * 五段-ワア行 連用形-促音便,19,12
過ぎ,過ぎる,過ぎる,動詞 非自立可能 * * 上一段-ガ行 連用形-一般,19,12
