Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
みたい,みたい,みたい,形状詞 助動詞語幹 * * * *,62,30
人,人,人,名詞 普通名詞 一般 * * *,62,30
エイジ,エイジ,エイジ,名詞 普通名詞 一般 * * *,62,29
気,気,気,名詞 普通名詞 一般 * * *,62,29
パラディン,パラディン,パラディン,名詞 普通名詞 一般 * * *,62,21
バー,バー,バー,名詞 普通名詞 一般 * * *,62,17
もの,もの,物,名詞 普通名詞 サ変可能 * * *,61,32
さぁ,さぁ,さ,助詞 終助詞 * * * *,61,28
出,出る,出る,動詞 一般 * * 下一段-ダ行 連用形-一般,61,28
イメージ,イメージ,イメージ,名詞 普通名詞 サ変可能 * * *,61,25
くっ,くっ,くっ,感動詞 一般 * * * *,61,21
レイジ,レイジ,レイジ,名詞 固有名詞 人名 名 * *,60,29
仲間,仲間,仲間,名詞 普通名詞 一般 * * *,60,22
選手,選手,選手,名詞 普通名詞 一般 * * *,60,15
でき,できる,出来る,動詞 非自立可能 * * 上一段-カ行 未然形-一般,59,32
ちゃっ,ちゃう,ちゃう,助動詞 * * * 五段-ワア行 連用形-促音便,59,29
大丈夫,大丈夫,大丈夫,形状詞 一般 * * * *,59,29
移動,移動,移動,名詞 普通名詞 サ変可能 * * *,59,29
また,また,又,接続詞 * * * * *,58,34
じゃあ,じゃあ,で,接続詞 * * * * *,58,28
アイツ,アイツ,彼奴,代名詞 * * * * *,58,22
勝者,勝者,勝者,名詞 普通名詞 一般 * * *,57,24
ない,ない,無い,形容詞 非自立可能 * * 形容詞 連体形-一般,56,32
くれ,くれる,呉れる,動詞 非自立可能 * * 下一段-ラ行 連用形-一般,56,30
じゃ,じゃ,で,助詞 格助詞 * * * *,56,28
やつ,やつ,奴,名詞 普通名詞 一般 * * *,56,19
さ,さ,さ,接尾辞 名詞的 一般 * * *,55,30
アンド,アンド,アンド,名詞 普通名詞 一般 * * *,55,26
すごい,すごい,凄い,形容詞 一般 * * 形容詞 終止形-一般,55,24
バトル,バトル,バトル,名詞 普通名詞 一般 * * *,55,16
予選,予選,予選,名詞 普通名詞 一般 * * *,55,16
思っ,思う,思う,動詞 一般 * * 五段-ワア行 連用形-促音便,54,28
ほう,ほう,方,名詞 普通名詞 一般 * * *,54,26
誰,誰,誰,代名詞 * * * * *,53,28
受け,受ける,受ける,動詞 一般 * * 下一段-カ行 連用形-一般,53,22
やがっ,やがる,やがる,助動詞 * * * 五段-ラ行 連用形-促音便,52,29
でしょ,です,です,助動詞 * * * 助動詞-デス 意志推量形,52,27
勝負,勝負,勝負,名詞 普通名詞 サ変可能 * * *,52,26
防御,防御,防御,名詞 普通名詞 サ変可能 * * *,52,22
インビンシブル,インビンシブル,インビンシブル,名詞 普通名詞 一般 * * *,52,6
まさか,まさか,まさか,副詞 * * * * *,51,29
ましょう,ます,ます,助動詞 * * * 助動詞-マス 意志推量形,51,27
あっ,ある,有る,動詞 非自立可能 * * 五段-ラ行 連用形-促音便,51,25
ノーガード,ノーガード,ノーガード,名詞 普通名詞 一般 * * *,51,21
なに,なに,何,代名詞 * * * * *,50,26
店長,店長,店長,名詞 普通名詞 一般 * * *,50,19
す,す,っす,助動詞 * * * 助動詞-デス 終止形-一般,50,16
インターセプト,インターセプト,インターセプト,名詞 普通名詞 一般 * * *,49,27
勝利,勝利,勝利,名詞 普通名詞 サ変可能 * * *,49,26
ごめん,ごめん,御免,名詞 普通名詞 一般 * * *,49,24
ん,ん,んっ,感動詞 一般 * * * *,49,23
先鋒,先鋒,先鋒,名詞 普通名詞 一般 * * *,49,17
ジェノサイド,ジェノサイド,ジェノサイド,名詞 普通名詞 一般 * * *,49,6
わかっ,わかる,分かる,動詞 一般 * * 五段-ラ行 連用形-促音便,48,29
こそ,こそ,こそ,助詞 係助詞 * * * *,48,28
セカンド,セカンド,セカンド,名詞 普通名詞 一般 * * *,48,27
違う,違う,違う,動詞 一般 * * 五段-ワア行 終止形-一般,48,27
さすが,さすが,流石,副詞 * * * * *,48,26
第,第,第,接頭辞 * * * * *,48,24
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 終止形-一般,47,30
ありがとう,ありがとう,有り難う,感動詞 一般 * * * *,47,28
て,てる,てる,助動詞 * * * 下一段-タ行 連体形-省略,47,27
子,子,子,名詞 普通名詞 一般 * * *,47,27
おい,おい,おい,感動詞 一般 * * * *,47,24
一度,一度,一度,名詞 普通名詞 副詞可能 * * *,47,24
あ,あ,あー,感動詞 フィラー * * * *,47,22
ガンスロッド,ガンスロッド,ガンスロッド,名詞 普通名詞 一般 * * *,47,12
ツクヨミ,ツクヨミ,ツクヨミ,名詞 固有名詞 人名 一般 * *,47,7
初めて,初めて,初めて,副詞 * * * * *,46,27
ファースト,ファースト,ファースト,名詞 普通名詞 一般 * * *,46,25
ドロップ,ドロップ,ドロップ,名詞 普通名詞 サ変可能 * * *,46,21
ギャラティン,ギャラティン,ギャラティン,名詞 普通名詞 一般 * * *,46,18
スペリオル,スペリオル,スペリオル,名詞 普通名詞 一般 * * *,46,18
